110.254677	27.133701
110.231003	27.161509
110.207024	27.189280
110.182747	27.217012
110.158173	27.244707
110.133293	27.272364
110.108116	27.299978
110.082642	27.327553
110.056870	27.355085
110.030800	27.382574
110.004433	27.410019
109.977776	27.437418
109.950821	27.464771
109.923576	27.492077
109.896034	27.519335
109.868202	27.546543
109.840080	27.573702
109.811668	27.600809
109.782967	27.627863
109.753975	27.654865
109.724693	27.681812
109.695122	27.708704
109.665268	27.735540
109.635124	27.762320
109.604698	27.789040
109.573990	27.815701
109.542999	27.842300
109.511726	27.868839
109.480171	27.895315
109.448334	27.921728
109.416214	27.948076
109.383820	27.974360
109.351143	28.000576
109.318192	28.026726
109.284966	28.052807
109.251465	28.078819
109.217690	28.104761
109.183647	28.130630
109.149330	28.156427
109.114746	28.182152
109.079887	28.207802
109.044762	28.233376
109.009369	28.258873
108.973709	28.284294
108.937790	28.309637
108.901604	28.334900
108.865158	28.360083
108.828445	28.385183
108.791473	28.410202
108.754242	28.435137
108.716751	28.459988
108.679008	28.484753
108.641006	28.509432
108.602753	28.534023
108.564247	28.558525
108.525490	28.582939
108.486481	28.607262
108.447220	28.631493
108.407715	28.655632
108.367958	28.679678
108.327957	28.703630
108.287712	28.727488
108.247231	28.751247
108.206505	28.774910
108.165535	28.798475
108.124329	28.821941
108.082886	28.845306
108.041206	28.868570
107.999290	28.891733
107.957146	28.914793
107.914764	28.937748
107.872154	28.960598
107.829315	28.983343
107.786247	29.005981
107.742958	29.028513
107.699440	29.050936
107.655701	29.073248
107.611740	29.095449
107.567558	29.117540
107.523155	29.139519
107.478539	29.161385
107.433708	29.183136
107.388657	29.204773
107.343399	29.226294
107.297928	29.247698
107.252243	29.268984
107.206352	29.290152
107.160255	29.311199
107.113953	29.332127
107.067451	29.352932
107.020744	29.373615
106.973839	29.394176
106.926735	29.414614
106.879433	29.434925
106.831932	29.455112
106.784241	29.475172
106.736359	29.495106
106.688286	29.514910
106.640022	29.534586
106.591576	29.554132
106.542938	29.573547
106.494118	29.592831
106.445114	29.611982
106.395935	29.631001
106.346573	29.649885
106.297035	29.668634
106.247322	29.687248
106.197433	29.705727
106.147377	29.724068
106.097145	29.742271
106.046745	29.760336
105.996178	29.778261
105.945450	29.796047
105.894554	29.813692
105.843498	29.831196
105.792282	29.848557
105.740906	29.865774
105.689377	29.882847
105.637695	29.899776
105.585861	29.916561
105.533875	29.933199
105.481735	29.949690
105.429451	29.966034
105.377022	29.982229
105.324448	29.998276
105.271736	30.014174
105.218880	30.029921
105.165886	30.045517
105.112755	30.060963
105.059494	30.076256
105.006096	30.091396
104.952568	30.106384
104.898911	30.121218
104.845123	30.135897
104.791214	30.150419
104.737183	30.164787
104.683029	30.178999
104.628754	30.193052
104.574364	30.206949
104.519852	30.220688
104.465225	30.234268
104.410492	30.247688
104.355644	30.260948
104.300690	30.274048
104.245628	30.286987
104.190460	30.299765
104.135193	30.312380
104.079819	30.324833
104.024345	30.337124
103.968781	30.349251
103.913116	30.361214
103.857361	30.373013
103.801514	30.384645
103.745575	30.396114
103.689552	30.407417
103.633438	30.418552
103.577240	30.429522
103.520958	30.440323
103.464600	30.450956
103.408165	30.461422
103.351654	30.471720
103.295067	30.481848
103.238403	30.491808
103.181671	30.501598
103.124870	30.511217
103.068001	30.520666
103.011070	30.529943
102.954071	30.539051
102.897011	30.547987
102.839897	30.556751
102.782722	30.565344
102.725494	30.573763
102.668213	30.582008
102.610878	30.590082
102.553490	30.597982
102.496056	30.605709
102.438576	30.613262
102.381050	30.620640
102.323486	30.627844
102.265877	30.634872
102.208229	30.641726
102.150551	30.648405
102.092834	30.654909
102.035088	30.661238
101.977310	30.667389
101.919502	30.673365
101.861664	30.679165
101.803802	30.684788
101.745918	30.690235
101.688011	30.695505
101.630089	30.700598
101.572144	30.705513
101.514183	30.710251
101.456207	30.714811
101.398224	30.719194
101.340225	30.723400
101.282219	30.727428
101.224205	30.731279
101.166191	30.734953
101.108170	30.738449
101.050148	30.741766
100.992126	30.744905
100.934113	30.747868
100.876099	30.750650
100.818092	30.753256
100.760094	30.755682
100.702103	30.757931
100.644127	30.760002
100.586166	30.761894
100.528221	30.763609
100.470291	30.765144
100.412376	30.766502
100.354485	30.767683
100.296616	30.768684
100.238770	30.769508
100.180946	30.770155
100.123154	30.770622
100.065392	30.770912
100.007660	30.771025
99.949959	30.770960
99.892296	30.770718
99.834671	30.770298
99.777084	30.769701
99.719536	30.768927
99.662033	30.767975
99.604568	30.766846
99.547150	30.765541
99.489777	30.764059
99.432457	30.762402
99.375183	30.760567
99.317963	30.758556
99.260796	30.756371
99.203682	30.754009
99.146629	30.751472
99.089638	30.748760
99.032707	30.745874
98.975838	30.742813
98.919029	30.739578
98.862289	30.736168
98.805611	30.732584
98.749001	30.728827
98.692467	30.724895
98.636002	30.720791
98.579613	30.716515
98.523300	30.712065
98.467064	30.707443
98.410904	30.702650
98.354820	30.697685
98.298820	30.692549
98.242905	30.687243
98.187073	30.681765
98.131325	30.676117
98.075668	30.670300
98.020103	30.664312
97.964630	30.658157
97.909248	30.651833
97.853958	30.645340
97.798767	30.638680
97.743668	30.631851
97.688667	30.624857
97.633766	30.617695
97.578972	30.610367
97.524277	30.602873
97.469688	30.595213
97.415207	30.587389
97.360832	30.579401
97.306564	30.571249
97.252411	30.562933
97.198364	30.554455
97.144432	30.545813
97.090614	30.537008
97.036911	30.528044
96.983330	30.518917
96.929863	30.509630
96.876518	30.500183
96.823296	30.490578
96.770195	30.480812
96.717216	30.470888
96.664368	30.460806
96.611649	30.450567
96.559052	30.440170
96.506584	30.429619
96.454254	30.418911
96.402054	30.408049
96.349983	30.397030
96.298050	30.385859
96.246254	30.374533
96.194595	30.363054
96.143074	30.351423
96.091698	30.339642
96.040459	30.327709
95.989365	30.315626
95.938416	30.303392
95.887611	30.291010
95.836952	30.278479
95.786438	30.265800
95.736076	30.252974
95.685860	30.240002
95.635796	30.226883
95.585884	30.213619
95.536125	30.200211
95.486519	30.186657
95.437073	30.172960
95.387779	30.159121
95.338646	30.145140
95.289673	30.131018
95.240860	30.116755
95.192207	30.102352
95.143715	30.087811
95.095390	30.073130
95.047226	30.058311
94.999229	30.043356
94.951401	30.028263
94.903740	30.013035
94.856247	29.997671
94.808929	29.982174
94.761780	29.966543
94.714806	29.950779
94.667999	29.934883
94.621368	29.918856
94.574913	29.902699
94.528633	29.886412
94.482529	29.869995
94.436607	29.853451
94.390862	29.836779
94.345299	29.819979
94.299911	29.803053
94.254707	29.786003
94.209686	29.768827
94.164848	29.751528
94.120201	29.734106
94.075737	29.716562
94.031456	29.698896
93.987366	29.681110
93.943466	29.663204
93.899750	29.645180
93.856224	29.627037
93.812889	29.608776
93.769753	29.590399
93.726807	29.571905
93.684052	29.553297
93.641495	29.534575
93.599129	29.515738
93.556961	29.496788
93.514992	29.477728
93.473221	29.458557
93.431648	29.439276
93.390274	29.419884
93.349098	29.400383
93.308121	29.380775
93.267342	29.361061
93.226768	29.341240
93.186401	29.321314
93.146233	29.301283
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
100.000031	25.000000
